3000	false
3001	true
3002	false
3003	true
3004	false
3005	true
3006	false
3007	true
3008	false
3009	true
3010	false
3011	true
3012	false
3013	true
3014	false
3015	true
3016	false
3017	true
3018	false
3019	true
3020	false
3021	true
3022	false
3023	true
3024	false
3025	true
3026	false
3027	true
3028	false
3029	true
3030	false
3031	true
3032	false
3033	true
3034	false
3035	true
3036	false
3037	true
3038	false
3039	true
3040	false
3041	true
3042	false
3043	true
3044	false
3045	true
3046	false
3047	true
3048	true
3049	false
3050	true
3051	false
3052	true
3053	false
3054	false
3055	true
3056	true
3057	false
3058	false
3059	false
3060	false
3061	false
3062	true
3063	false
3064	false
3065	false
3066	false
3067	false
3068	false
3069	false
3070	false
3071	false
3072	false
3073	false
3074	false
3075	false
3076	false
3077	false
3078	false
3079	false
3080	false
3081	false
3082	false
3083	false
3084	false
3085	false
3086	false
3087	false
3088	false
3089	false
3090	false
3091	false
3092	false
3093	true
3094	true
3095	false
3096	false
3097	false
3098	false
3099	false
3100	false
3101	false
3102	false
3103	false
3104	false
3105	false
3106	true
3107	false
3108	true
3109	false
3110	false
3111	false
3112	false
3113	false
3114	false
3115	true
3116	true
3117	true
3118	true
3119	true
3120	true
3121	true
3122	false
3123	false
3124	true
3125	false
3126	true
3127	false
3128	false
3129	false
3130	false
3131	false
3132	false
3133	false
3134	true
3135	false
3136	false
3137	false
3138	false
3139	true
3140	false
3141	true
3142	false
3143	true
3144	false
3145	true
3146	false
3147	false
3148	false
3149	true
3150	true
3151	false
3152	false
3153	false
3154	false
3155	false
3156	false
3157	false
3158	true
3159	false
3160	true
3161	false
3162	false
3163	true
3164	false
3165	false
3166	false
3167	false
3168	false
3169	false
3170	false
3171	false
3172	false
3173	false
3174	false
3175	false
3176	false
3177	false
3178	true
3179	false
3180	false
3181	false
3182	false
3183	false
3184	true
3185	false
3186	false
3187	false
3188	false
3189	true
3190	false
3191	true
3192	false
3193	true
3194	false
3195	true
3196	false
3197	true
3198	false
3199	true
3200	false
3201	true
3202	false
3203	true
3204	false
3205	true
3206	false
3207	false
3208	false
3209	false
3210	true
3211	false
3212	true
3213	false
3214	false
3215	false
3216	false
3217	true
3218	false
3219	false
3220	false
3221	false
3222	false
3223	false
3224	false
3225	true
3226	false
3227	true
3228	false
3229	true
3230	false
3231	false
3232	true
3233	false
3234	true
3235	false
3236	true
3237	false
3238	true
3239	false
3240	true
3241	false
3242	false
3243	false
3244	false
3245	false
3246	false
3247	false
3248	false
3249	false
3250	false
3251	false
3252	false
3253	false
3254	false
3255	false
3256	false
3257	false
3258	false
3259	false
3260	false
3261	false
3262	false
3263	false
3264	false
3265	false
3266	false
3267	false
3268	false
3269	false
3270	false
3271	false
3272	false
3273	false
3274	false
3275	false
3276	false
3277	false
3278	false
3279	false
3280	false
3281	false
3282	false
3283	false
3284	false
3285	false
3286	false
3287	false
3288	false
3289	false
3290	false
3291	false
3292	false
3293	false
3294	false
3295	false
3296	false
3297	false
3298	false
3299	false
3300	false
3301	false
3302	false
3303	false
3304	false
3305	false
3306	false
3307	false
3308	false
3309	false
3310	false
3311	false
3312	false
3313	false
3314	false
3315	false
3316	false
3317	false
3318	false
3319	false
3320	false
3321	false
3322	false
3323	false
3324	false
3325	false
3326	true
3327	false
3328	true
3329	false
3330	true
3331	false
3332	true
3333	false
3334	true
3335	false
3336	true
3337	false
3338	true
3339	false
3340	true
3341	false
3342	true
3343	false
3344	true
3345	false
3346	true
3347	false
3348	true
3349	false
3350	true
3351	false
3352	true
3353	false
3354	true
3355	false
3356	true
3357	false
3358	true
3359	false
3360	true
3361	false
3362	true
3363	false
3364	true
3365	false
3366	true
3367	false
3368	true
3369	false
3370	true
3371	false
3372	true
3373	false
3374	true
3375	false
3376	true
3377	false
3378	true
3379	false
3380	true
3381	false
3382	true
3383	false
3384	true
3385	false
3386	true
3387	false
3388	true
3389	false
3390	true
3391	false
3392	true
3393	false
3394	true
3395	false
3396	false
3397	true
3398	false
3399	true
3400	false
3401	true
3402	false
3403	true
3404	false
3405	true
3406	false
3407	true
3408	false
3409	true
3410	false
3411	true
3412	false
3413	true
3414	false
3415	true
3416	false
3417	false
3418	false
3419	false
3420	false
3421	true
3422	false
3423	true
3424	false
3425	true
3426	false
3427	true
3428	false
3429	true
3430	false
3431	true
3432	false
3433	true
3434	false
3435	true
3436	false
3437	true
3438	false
3439	true
3440	false
3441	true
3442	false
3443	true
3444	false
3445	true
3446	false
3447	true
3448	false
3449	true
3450	false
3451	false
3452	false
3453	false
3454	false
3455	false
3456	false
3457	false
3458	false
3459	false
3460	false
3461	false
3462	false
3463	false
3464	false
3465	false
3466	false
3467	false
3468	false
3469	false
3470	false
3471	true
3472	false
3473	false
3474	false
3475	false
3476	false
3477	false
3478	false
3479	false
3480	false
3481	false
3482	true
3483	false
3484	true
3485	false
3486	false
3487	true
3488	false
3489	true
3490	false
3491	false
3492	false
3493	false
3494	false
3495	false
3496	false
3497	false
3498	false
3499	false
3500	false
3501	false
3502	false
3503	false
3504	false
3505	false
3506	false
3507	false
3508	false
3509	false
3510	false
3511	false
3512	false
3513	false
3514	false
3515	false
3516	false
3517	false
3518	false
3519	false
3520	false
3521	false
3522	false
3523	false
3524	false
3525	false
3526	false
3527	false
3528	false
3529	false
3530	false
3531	false
3532	false
3533	false
3534	false
3535	false
3536	false
3537	false
3538	false
3539	false
3540	false
3541	false
3542	false
3543	false
3544	false
3545	false
3546	false
3547	false
3548	false
3549	false
3550	false
3551	false
3552	false
3553	false
3554	false
3555	false
3556	false
3557	false
3558	false
3559	false
3560	false
3561	false
3562	false
3563	false
3564	false
3565	false
3566	false
3567	false
3568	false
3569	false
3570	false
3571	false
3572	false
3573	false
3574	false
3575	false
3576	false
3577	false
3578	false
3579	false
3580	false
3581	false
3582	false
3583	false
3584	false
3585	false
3586	false
3587	false
3588	false
3589	false
3590	false
3591	false
3592	false
3593	false
3594	false
3595	false
3596	false
3597	false
3598	false
3599	false
3600	false
3601	false
3602	false
3603	false
3604	false
3605	false
3606	false
3607	false
3608	false
3609	false
3610	false
3611	false
3612	false
3613	false
3614	false
3615	false
3616	false
3617	false
3618	false
3619	false
3620	false
3621	false
3622	false
3623	false
3624	false
3625	false
3626	false
3627	false
3628	false
3629	false
3630	false
3631	false
3632	false
3633	false
3634	false
3635	false
3636	false
3637	false
3638	false
3639	false
3640	false
3641	false
3642	false
3643	false
3644	false
3645	false
3646	false
3647	false
3648	false
3649	false
3650	false
3651	false
3652	false
3653	false
3654	false
3655	false
3656	false
3657	false
3658	false
3659	false
3660	false
3661	false
3662	false
3663	false
3664	false
3665	false
3666	false
3667	false
3668	true
3669	true
3670	true
3671	true
3672	true
3673	true
3674	true
3675	true
3676	true
3677	true
3678	false
3679	true
3680	false
3681	false
3682	false
3683	false
3684	false
3685	false
3686	false
3687	false
3688	false
3689	false
3690	false
3691	false
3692	false
3693	false
3694	false
3695	false
3696	false
3697	false
3698	false
3699	false
3700	false
3701	false
3702	false
3703	false
3704	false
3705	false
3706	false
3707	false
3708	false
3709	false
3710	false
3711	false
3712	false
3713	false
3714	false
3715	false
3716	false
3717	false
3718	false
3719	false
3720	false
3721	false
3722	false
3723	false
3724	false
3725	false
3726	false
3727	false
3728	false
3729	false
3730	false
3731	false
3732	false
3733	false
3734	false
3735	false
3736	false
3737	false
3738	false
3739	false
3740	false
3741	false
3742	false
3743	false
3744	false
3745	false
3746	false
3747	true
3748	false
3749	false
3750	true
3751	false
3752	true
3753	false
3754	true
3755	false
3756	true
3757	false
3758	false
3759	false
3760	true
3761	false
3762	true
3763	false
3764	true
3765	false
3766	true
3767	false
3768	true
3769	false
3770	true
3771	false
3772	true
3773	false
3774	true
3775	false
3776	true
3777	false
3778	true
3779	false
3780	true
3781	false
3782	true
3783	false
3784	true
3785	false
3786	true
3787	false
3788	true
3789	false
3790	true
3791	false
3792	true
3793	false
3794	true
3795	false
3796	true
3797	false
3798	true
3799	false
3800	true
3801	false
3802	true
3803	false
3804	true
3805	false
3806	true
3807	true
3808	true
3809	true
3810	true
3811	true
3812	true
3813	true
3814	true
3815	true
3816	true
3817	true
3818	true
3819	true
3820	true
3821	true
3822	true
3823	true
3824	true
3825	true
3826	true
3827	true
3828	true
3829	true
3830	true
3831	true
3832	true
3833	true
3834	true
3835	true
3836	true
3837	true
3838	true
3839	false
3840	false
3841	false
3842	false
3843	false
3844	false
3845	false
3846	false
3847	false
3848	false
3849	false
3850	false
3851	false
3852	true
3853	false
3854	true
3855	false
3856	true
3857	false
3858	true
3859	false
3860	true
3861	false
3862	true
3863	false
3864	true
3865	false
3866	true
3867	false
3868	true
3869	false
3870	false
3871	false
3872	false
3873	false
3874	false
3875	false
3876	false
3877	false
3878	false
3879	false
3880	false
3881	false
3882	false
3883	false
3884	false
3885	false
3886	false
3887	false
3888	false
3889	false
3890	false
3891	false
3892	false
3893	false
3894	false
3895	false
3896	false
3897	false
3898	false
3899	false
3900	true
3901	false
3902	false
3903	false
3904	false
3905	false
3906	false
3907	false
3908	false
3909	false
3910	false
3911	false
3912	false
3913	false
3914	false
3915	false
3916	false
3917	false
3918	false
3919	false
3920	false
3921	false
3922	false
3923	false
3924	false
3925	false
3926	false
3927	false
3928	false
3929	false
3930	false
3931	false
3932	false
3933	false
3934	false
3935	false
3936	false
3937	false
3938	false
3939	false
3940	false
3941	false
3942	false
3943	false
3944	false
3945	false
3946	false
3947	false
3948	false
3949	false
3950	false
3951	false
3952	false
3953	false
3954	false
3955	false
3956	false
3957	false
3958	false
3959	false
3960	false
3961	false
3962	false
3963	false
3964	false
3965	false
3966	false
3967	false
3968	false
3969	false
3970	false
3971	false
3972	false
3973	true
3974	false
3975	true
3976	false
3977	true
3978	false
3979	true
3980	false
3981	false
3982	false
3983	false
3984	false
3985	false
3986	false
3987	false
3988	false
3989	false
3990	false
3991	false
3992	false
3993	false
3994	false
3995	false
3996	false
3997	false
3998	false
3999	false
4000	false
4001	false
4002	false
4003	true
4004	false
4005	false
4006	false
4007	false
4008	false
4009	true
4010	false
4011	true
4012	false
4013	true
4014	false
4015	true
4016	false
4017	true
4018	false
4019	true
4020	false
4021	false
4022	false
4023	false
4024	false
4025	false
4026	false
4027	false
4028	false
4029	false
4030	false
4031	false
4032	false
4033	false
4034	false
4035	false
4036	false
4037	false
4038	true
4039	false
4040	true
4041	false
4042	false
4043	false
4044	true
4045	false
4046	true
4047	false
4048	true
4049	false
4050	true
4051	false
4052	true
4053	false
4054	true
4055	false
4056	false
4057	false
4058	false
4059	false
4060	false
4061	false
4062	false
4063	false
4064	false
4065	false
4066	false
4067	true
4068	false
4069	false
4070	false
4071	false
4072	false
4073	false
4074	true
4075	false
4076	false
4077	false
4078	false
4079	false
4080	false
4081	false
4082	false
4083	false
4084	false
4085	false
4086	false
4087	false
4088	true
4089	false
4090	true
4091	false
4092	true
4093	false
4094	true
4095	false
4096	true
4097	false
4098	true
4099	false
4100	true
4101	false
4102	true
4103	false
4104	true
4105	false
4106	true
4107	false
4108	true
4109	false
4110	true
4111	false
4112	true
4113	false
4114	true
4115	false
4116	true
4117	false
4118	true
4119	false
4120	true
4121	false
4122	true
4123	false
4124	true
4125	false
4126	true
4127	false
4128	true
4129	false
4130	true
4131	false
4132	true
4133	false
4134	false
4135	false
4136	false
4137	false
4138	false
4139	false
4140	false
4141	false
4142	false
4143	false
4144	false
4145	false
4146	false
4147	false
4148	false
4149	false
4150	false
4151	false
4152	true
4153	false
4154	true
4155	false
4156	false
4157	true
4158	false
4159	true
4160	true
4161	true
4162	false
4163	true
4164	false
4165	true
4166	false
4167	true
4168	false
4169	true
4170	false
4171	true
4172	false
4173	false
4174	false
4175	false
4176	false
4177	false
4178	false
4179	false
4180	false
4181	false
4182	false
4183	false
4184	false
4185	false
4186	false
4187	false
4188	false
4189	false
4190	false
4191	false
4192	false
4193	false
4194	false
4195	false
4196	false
4197	false
4198	false
4199	false
4200	false
4201	false
4202	false
4203	false
4204	false
4205	false
4206	false
4207	false
4208	true
4209	false
4210	true
4211	false
4212	false
4213	true
4214	false
4215	false
4216	false
4217	false
4218	false
4219	false
4220	false
4221	false
4222	false
4223	false
4224	false
4225	false
4226	false
4227	false
4228	false
4229	false
4230	false
4231	false
4232	false
4233	false
4234	false
4235	true
4236	false
4237	false
4238	false
4239	false
4240	false
4241	false
4242	false
4243	false
4244	false
4245	false
4246	false
4247	false
4248	false
4249	false
4250	false
4251	false
4252	false
4253	false
4254	false
4255	false
4256	false
4257	false
4258	false
4259	false
4260	false
4261	false
4262	false
4263	false
4264	false
4265	false
4266	false
4267	false
4268	false
4269	false
4270	false
4271	false
4272	false
4273	false
4274	false
4275	false
4276	false
4277	false
4278	true
4279	false
4280	false
4281	false
4282	false
4283	false
4284	false
4285	false
4286	false
4287	false
4288	true
4289	false
4290	true
4291	false
4292	true
4293	false
4294	true
4295	false
4296	false
4297	false
4298	false
4299	true
4300	false
4301	true
4302	false
4303	true
4304	false
4305	true
4306	false
4307	true
4308	false
4309	true
4310	false
4311	true
4312	false
4313	false
4314	true
4315	false
4316	true
4317	false
4318	true
4319	false
4320	true
4321	false
4322	true
4323	false
4324	true
4325	false
4326	true
4327	false
4328	true
4329	false
4330	true
4331	false
4332	true
